[11-07 20:07:01] p47017 {train_imagenet.py:172} INFO - Namespace(arch='resnetv1_crossconv.resnet50', batch_size=64, dali_cpu=False, data='/media/ssd2/ilsvrc12/', distributed=True, dynamic_loss_scale=False, epochs=90, fp16=False, gamma=0.1, imcrop=112, imsize=128, local_rank=0, lr=0.1, milestones=[30, 60, 80], momentum=0.9, print_freq=50, resume='', start_epoch=0, static_loss_scale=128, stepsize=None, tmp='work-dirs/resnet50-im128-cross-conv-v1-layer23-run-1', use_rec=False, warmup_epochs=5, weight_decay=0.0001, workers=4)
[11-07 20:07:32] p47017 {train_imagenet.py:210} INFO - SGD (
Parameter Group 0
    dampening: 0
    lr: 0.1
    momentum: 0.9
    nesterov: False
    weight_decay: 0.0001
)
[11-07 20:07:33] p47017 {train_imagenet.py:345} INFO - Epoch[0/90] It[0/5005]	Batch Time 1.016 (1.016)	Data Time 0.000 (0.000)	Loss 7.164 (7.164)	Prec@1 0.000 (0.000)	Prec@5 0.391 (0.391)	LR: 4.00E-06
[11-08 03:41:38] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[2000/5005]	Batch Time 0.210 (0.211)	Data Time 0.079 (0.104)	Loss 3.457 (3.598)	Prec@1 27.734 (26.739)	Prec@5 60.156 (50.783)	LR: 1.00E-01
[11-08 03:41:48] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[2050/5005]	Batch Time 0.216 (0.211)	Data Time 0.024 (0.103)	Loss 3.650 (3.598)	Prec@1 25.000 (26.742)	Prec@5 50.781 (50.785)	LR: 1.00E-01
[11-08 03:41:59] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[2100/5005]	Batch Time 0.194 (0.211)	Data Time 0.055 (0.101)	Loss 3.384 (3.598)	Prec@1 29.297 (26.739)	Prec@5 55.859 (50.765)	LR: 1.00E-01
[11-08 03:42:09] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[2150/5005]	Batch Time 0.241 (0.211)	Data Time 0.045 (0.100)	Loss 3.565 (3.599)	Prec@1 21.875 (26.735)	Prec@5 49.609 (50.763)	LR: 1.00E-01
[11-08 03:42:19] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[2200/5005]	Batch Time 0.213 (0.211)	Data Time 0.025 (0.098)	Loss 3.596 (3.599)	Prec@1 26.562 (26.726)	Prec@5 54.297 (50.767)	LR: 1.00E-01
[11-08 03:42:30] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[2250/5005]	Batch Time 0.224 (0.211)	Data Time 0.169 (0.098)	Loss 3.837 (3.599)	Prec@1 23.438 (26.712)	Prec@5 45.703 (50.757)	LR: 1.00E-01
[11-08 03:42:40] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[2300/5005]	Batch Time 0.221 (0.211)	Data Time 0.105 (0.099)	Loss 3.635 (3.599)	Prec@1 24.219 (26.704)	Prec@5 53.516 (50.763)	LR: 1.00E-01
[11-08 03:42:50] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[2350/5005]	Batch Time 0.214 (0.211)	Data Time 0.018 (0.098)	Loss 3.652 (3.599)	Prec@1 26.953 (26.704)	Prec@5 49.609 (50.766)	LR: 1.00E-01
[11-08 03:43:01] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[2400/5005]	Batch Time 0.180 (0.210)	Data Time 0.016 (0.096)	Loss 3.643 (3.599)	Prec@1 29.688 (26.706)	Prec@5 50.391 (50.765)	LR: 1.00E-01
[11-08 03:43:11] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[2450/5005]	Batch Time 0.203 (0.210)	Data Time 0.025 (0.095)	Loss 3.713 (3.599)	Prec@1 26.172 (26.706)	Prec@5 48.828 (50.766)	LR: 1.00E-01
[11-08 03:43:21] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[2500/5005]	Batch Time 0.206 (0.210)	Data Time 0.024 (0.093)	Loss 3.743 (3.599)	Prec@1 19.531 (26.711)	Prec@5 48.047 (50.767)	LR: 1.00E-01
[11-08 03:43:32] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[2550/5005]	Batch Time 0.200 (0.210)	Data Time 0.029 (0.092)	Loss 3.607 (3.598)	Prec@1 27.344 (26.708)	Prec@5 52.344 (50.768)	LR: 1.00E-01
[11-08 03:43:41] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[2600/5005]	Batch Time 0.196 (0.210)	Data Time 0.027 (0.091)	Loss 3.624 (3.598)	Prec@1 26.562 (26.712)	Prec@5 52.734 (50.767)	LR: 1.00E-01
[11-08 03:43:52] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[2650/5005]	Batch Time 0.197 (0.210)	Data Time 0.033 (0.089)	Loss 3.726 (3.598)	Prec@1 23.047 (26.707)	Prec@5 48.438 (50.766)	LR: 1.00E-01
[11-08 03:44:02] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[2700/5005]	Batch Time 0.211 (0.210)	Data Time 0.042 (0.088)	Loss 3.298 (3.598)	Prec@1 30.859 (26.709)	Prec@5 55.859 (50.766)	LR: 1.00E-01
[11-08 03:44:12] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[2750/5005]	Batch Time 0.195 (0.210)	Data Time 0.133 (0.089)	Loss 3.474 (3.598)	Prec@1 30.469 (26.691)	Prec@5 51.562 (50.757)	LR: 1.00E-01
[11-08 03:44:23] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[2800/5005]	Batch Time 0.197 (0.210)	Data Time 0.025 (0.089)	Loss 3.432 (3.598)	Prec@1 30.078 (26.690)	Prec@5 52.734 (50.755)	LR: 1.00E-01
[11-08 03:44:33] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[2850/5005]	Batch Time 0.115 (0.210)	Data Time 0.013 (0.087)	Loss 3.599 (3.598)	Prec@1 25.391 (26.701)	Prec@5 50.000 (50.764)	LR: 1.00E-01
[11-08 03:44:43] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[2900/5005]	Batch Time 0.208 (0.209)	Data Time 0.029 (0.086)	Loss 3.524 (3.598)	Prec@1 26.172 (26.695)	Prec@5 53.906 (50.764)	LR: 1.00E-01
[11-08 03:44:53] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[2950/5005]	Batch Time 0.201 (0.209)	Data Time 0.049 (0.085)	Loss 3.682 (3.599)	Prec@1 22.656 (26.698)	Prec@5 49.219 (50.746)	LR: 1.00E-01
[11-08 03:45:04] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[3000/5005]	Batch Time 0.200 (0.209)	Data Time 0.146 (0.085)	Loss 3.721 (3.599)	Prec@1 28.125 (26.689)	Prec@5 47.266 (50.744)	LR: 1.00E-01
[11-08 03:45:14] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[3050/5005]	Batch Time 0.207 (0.209)	Data Time 0.154 (0.086)	Loss 3.644 (3.598)	Prec@1 23.438 (26.695)	Prec@5 50.391 (50.742)	LR: 1.00E-01
[11-08 03:45:24] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[3100/5005]	Batch Time 0.192 (0.209)	Data Time 0.135 (0.087)	Loss 3.725 (3.598)	Prec@1 23.047 (26.697)	Prec@5 45.703 (50.744)	LR: 1.00E-01
[11-08 03:45:34] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[3150/5005]	Batch Time 0.201 (0.209)	Data Time 0.104 (0.088)	Loss 3.549 (3.599)	Prec@1 32.812 (26.696)	Prec@5 49.219 (50.732)	LR: 1.00E-01
[11-08 03:45:45] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[3200/5005]	Batch Time 0.209 (0.209)	Data Time 0.025 (0.087)	Loss 3.508 (3.599)	Prec@1 26.172 (26.702)	Prec@5 52.344 (50.736)	LR: 1.00E-01
[11-08 03:45:55] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[3250/5005]	Batch Time 0.225 (0.209)	Data Time 0.021 (0.086)	Loss 3.519 (3.598)	Prec@1 27.344 (26.702)	Prec@5 52.344 (50.736)	LR: 1.00E-01
[11-08 03:46:06] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[3300/5005]	Batch Time 0.182 (0.209)	Data Time 0.021 (0.085)	Loss 3.793 (3.598)	Prec@1 23.047 (26.712)	Prec@5 45.312 (50.735)	LR: 1.00E-01
[11-08 03:46:16] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[3350/5005]	Batch Time 0.213 (0.209)	Data Time 0.027 (0.085)	Loss 3.604 (3.598)	Prec@1 24.609 (26.709)	Prec@5 48.047 (50.740)	LR: 1.00E-01
[11-08 03:46:26] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[3400/5005]	Batch Time 0.208 (0.209)	Data Time 0.032 (0.084)	Loss 3.535 (3.598)	Prec@1 27.734 (26.708)	Prec@5 51.953 (50.743)	LR: 1.00E-01
[11-08 03:46:37] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[3450/5005]	Batch Time 0.207 (0.209)	Data Time 0.019 (0.083)	Loss 3.558 (3.598)	Prec@1 31.250 (26.722)	Prec@5 55.078 (50.754)	LR: 1.00E-01
[11-08 03:46:47] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[3500/5005]	Batch Time 0.226 (0.209)	Data Time 0.064 (0.082)	Loss 3.424 (3.598)	Prec@1 26.953 (26.718)	Prec@5 51.562 (50.752)	LR: 1.00E-01
[11-08 03:46:58] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[3550/5005]	Batch Time 0.231 (0.209)	Data Time 0.020 (0.082)	Loss 3.551 (3.598)	Prec@1 27.344 (26.723)	Prec@5 52.344 (50.754)	LR: 1.00E-01
[11-08 03:47:08] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[3600/5005]	Batch Time 0.211 (0.209)	Data Time 0.034 (0.081)	Loss 3.517 (3.598)	Prec@1 28.906 (26.717)	Prec@5 53.125 (50.748)	LR: 1.00E-01
[11-08 03:47:18] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[3650/5005]	Batch Time 0.212 (0.209)	Data Time 0.029 (0.081)	Loss 3.606 (3.598)	Prec@1 26.172 (26.714)	Prec@5 51.562 (50.754)	LR: 1.00E-01
[11-08 03:47:29] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[3700/5005]	Batch Time 0.206 (0.209)	Data Time 0.012 (0.080)	Loss 3.683 (3.597)	Prec@1 24.219 (26.722)	Prec@5 47.656 (50.764)	LR: 1.00E-01
[11-08 03:47:39] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[3750/5005]	Batch Time 0.173 (0.209)	Data Time 0.024 (0.079)	Loss 3.608 (3.597)	Prec@1 25.391 (26.726)	Prec@5 49.609 (50.776)	LR: 1.00E-01
[11-08 03:47:49] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[3800/5005]	Batch Time 0.189 (0.209)	Data Time 0.021 (0.078)	Loss 3.702 (3.597)	Prec@1 25.000 (26.722)	Prec@5 47.656 (50.773)	LR: 1.00E-01
[11-08 03:48:00] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[3850/5005]	Batch Time 0.194 (0.209)	Data Time 0.019 (0.078)	Loss 3.654 (3.597)	Prec@1 27.734 (26.726)	Prec@5 46.875 (50.774)	LR: 1.00E-01
[11-08 03:48:10] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[3900/5005]	Batch Time 0.237 (0.209)	Data Time 0.026 (0.077)	Loss 3.580 (3.597)	Prec@1 25.391 (26.725)	Prec@5 52.344 (50.777)	LR: 1.00E-01
[11-08 03:48:21] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[3950/5005]	Batch Time 0.207 (0.209)	Data Time 0.035 (0.076)	Loss 3.648 (3.597)	Prec@1 27.344 (26.725)	Prec@5 47.266 (50.770)	LR: 1.00E-01
[11-08 03:48:31] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[4000/5005]	Batch Time 0.193 (0.209)	Data Time 0.067 (0.077)	Loss 3.526 (3.597)	Prec@1 25.781 (26.725)	Prec@5 53.516 (50.772)	LR: 1.00E-01
[11-08 03:48:42] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[4050/5005]	Batch Time 0.194 (0.209)	Data Time 0.025 (0.076)	Loss 3.434 (3.597)	Prec@1 34.375 (26.725)	Prec@5 56.641 (50.775)	LR: 1.00E-01
[11-08 03:48:52] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[4100/5005]	Batch Time 0.183 (0.209)	Data Time 0.026 (0.076)	Loss 3.559 (3.597)	Prec@1 26.562 (26.725)	Prec@5 52.734 (50.779)	LR: 1.00E-01
[11-08 03:49:02] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[4150/5005]	Batch Time 0.176 (0.209)	Data Time 0.030 (0.075)	Loss 3.431 (3.597)	Prec@1 32.422 (26.730)	Prec@5 54.297 (50.783)	LR: 1.00E-01
[11-08 03:49:12] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[4200/5005]	Batch Time 0.213 (0.209)	Data Time 0.027 (0.075)	Loss 3.798 (3.597)	Prec@1 23.438 (26.730)	Prec@5 47.266 (50.785)	LR: 1.00E-01
[11-08 03:49:23] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[4250/5005]	Batch Time 0.201 (0.209)	Data Time 0.026 (0.074)	Loss 3.698 (3.597)	Prec@1 23.438 (26.722)	Prec@5 48.828 (50.789)	LR: 1.00E-01
[11-08 03:49:33] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[4300/5005]	Batch Time 0.245 (0.209)	Data Time 0.027 (0.073)	Loss 3.334 (3.597)	Prec@1 28.516 (26.720)	Prec@5 55.078 (50.786)	LR: 1.00E-01
[11-08 03:49:43] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[4350/5005]	Batch Time 0.187 (0.209)	Data Time 0.025 (0.073)	Loss 3.740 (3.597)	Prec@1 24.609 (26.720)	Prec@5 51.562 (50.783)	LR: 1.00E-01
[11-08 03:49:53] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[4400/5005]	Batch Time 0.234 (0.209)	Data Time 0.026 (0.072)	Loss 3.469 (3.597)	Prec@1 31.250 (26.717)	Prec@5 51.953 (50.777)	LR: 1.00E-01
[11-08 03:50:04] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[4450/5005]	Batch Time 0.191 (0.209)	Data Time 0.018 (0.072)	Loss 3.727 (3.597)	Prec@1 26.562 (26.722)	Prec@5 48.828 (50.783)	LR: 1.00E-01
[11-08 03:50:14] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[4500/5005]	Batch Time 0.173 (0.208)	Data Time 0.025 (0.071)	Loss 3.771 (3.597)	Prec@1 26.172 (26.724)	Prec@5 46.094 (50.782)	LR: 1.00E-01
[11-08 03:50:24] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[4550/5005]	Batch Time 0.147 (0.208)	Data Time 0.089 (0.071)	Loss 3.473 (3.597)	Prec@1 30.469 (26.722)	Prec@5 53.906 (50.786)	LR: 1.00E-01
[11-08 03:50:34] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[4600/5005]	Batch Time 0.200 (0.208)	Data Time 0.141 (0.072)	Loss 3.485 (3.597)	Prec@1 28.516 (26.728)	Prec@5 53.125 (50.794)	LR: 1.00E-01
[11-08 03:50:44] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[4650/5005]	Batch Time 0.193 (0.208)	Data Time 0.134 (0.072)	Loss 3.515 (3.597)	Prec@1 27.734 (26.727)	Prec@5 51.562 (50.802)	LR: 1.00E-01
[11-08 03:50:55] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[4700/5005]	Batch Time 0.166 (0.208)	Data Time 0.075 (0.073)	Loss 3.290 (3.596)	Prec@1 30.859 (26.731)	Prec@5 57.812 (50.811)	LR: 1.00E-01
[11-08 03:51:05] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[4750/5005]	Batch Time 0.201 (0.208)	Data Time 0.099 (0.073)	Loss 3.574 (3.596)	Prec@1 27.344 (26.731)	Prec@5 51.953 (50.810)	LR: 1.00E-01
[11-08 03:51:15] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[4800/5005]	Batch Time 0.191 (0.208)	Data Time 0.129 (0.074)	Loss 3.759 (3.596)	Prec@1 26.172 (26.737)	Prec@5 49.219 (50.810)	LR: 1.00E-01
[11-08 03:51:25] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[4850/5005]	Batch Time 0.187 (0.208)	Data Time 0.029 (0.074)	Loss 3.687 (3.596)	Prec@1 26.172 (26.738)	Prec@5 51.172 (50.808)	LR: 1.00E-01
[11-08 03:51:36] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[4900/5005]	Batch Time 0.222 (0.208)	Data Time 0.167 (0.074)	Loss 3.429 (3.596)	Prec@1 27.734 (26.735)	Prec@5 55.078 (50.812)	LR: 1.00E-01
[11-08 03:51:46] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[4950/5005]	Batch Time 0.163 (0.208)	Data Time 0.068 (0.075)	Loss 3.369 (3.596)	Prec@1 28.125 (26.734)	Prec@5 55.859 (50.810)	LR: 1.00E-01
[11-08 03:51:56] p47017 {train_imagenet.py:345} INFO - Epoch[25/90] It[5000/5005]	Batch Time 0.194 (0.208)	Data Time 0.070 (0.074)	Loss 3.709 (3.597)	Prec@1 24.219 (26.731)	Prec@5 48.438 (50.801)	LR: 1.00E-01
[11-08 03:51:57] p47017 {train_imagenet.py:393} INFO - Test: [0/196]	Loss 3.166 (avg=3.166)	Prec@1 35.938 (avg=35.938)	Prec@5 58.984 (avg=58.984)
[11-08 03:52:07] p47017 {train_imagenet.py:393} INFO - Test: [50/196]	Loss 3.445 (avg=3.550)	Prec@1 28.516 (avg=26.195)	Prec@5 54.297 (avg=52.145)
[11-08 03:52:16] p47017 {train_imagenet.py:393} INFO - Test: [100/196]	Loss 3.486 (avg=3.554)	Prec@1 23.828 (avg=26.972)	Prec@5 54.297 (avg=51.744)
[11-08 03:52:26] p47017 {train_imagenet.py:393} INFO - Test: [150/196]	Loss 3.472 (avg=3.551)	Prec@1 19.922 (avg=26.578)	Prec@5 53.125 (avg=51.728)
[11-08 03:52:33] p47017 {train_imagenet.py:397} INFO -  * Prec@1 26.35324 Prec@5 51.20576
[11-08 03:52:36] p47017 {train_imagenet.py:264} INFO - Best acc1=26.75383
[11-08 03:52:36] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[0/5005]	Batch Time 0.061 (0.061)	Data Time 0.001 (0.001)	Loss 3.620 (3.620)	Prec@1 26.562 (26.562)	Prec@5 50.000 (50.000)	LR: 1.00E-01
[11-08 03:52:49] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[50/5005]	Batch Time 0.243 (0.259)	Data Time 0.022 (0.107)	Loss 3.639 (3.607)	Prec@1 28.125 (25.980)	Prec@5 50.781 (50.329)	LR: 1.00E-01
[11-08 03:53:00] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[100/5005]	Batch Time 0.209 (0.240)	Data Time 0.028 (0.076)	Loss 3.592 (3.609)	Prec@1 22.656 (26.133)	Prec@5 52.734 (50.615)	LR: 1.00E-01
[11-08 03:53:10] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[150/5005]	Batch Time 0.214 (0.230)	Data Time 0.030 (0.062)	Loss 3.691 (3.605)	Prec@1 26.953 (26.304)	Prec@5 50.000 (50.810)	LR: 1.00E-01
[11-08 03:53:21] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[200/5005]	Batch Time 0.224 (0.224)	Data Time 0.070 (0.071)	Loss 3.503 (3.602)	Prec@1 32.812 (26.459)	Prec@5 52.344 (50.748)	LR: 1.00E-01
[11-08 03:53:31] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[250/5005]	Batch Time 0.226 (0.221)	Data Time 0.048 (0.073)	Loss 3.757 (3.596)	Prec@1 26.562 (26.592)	Prec@5 42.578 (50.845)	LR: 1.00E-01
[11-08 03:53:41] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[300/5005]	Batch Time 0.200 (0.219)	Data Time 0.052 (0.067)	Loss 3.531 (3.597)	Prec@1 26.172 (26.591)	Prec@5 50.391 (50.834)	LR: 1.00E-01
[11-08 03:53:52] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[350/5005]	Batch Time 0.221 (0.217)	Data Time 0.017 (0.061)	Loss 3.620 (3.595)	Prec@1 30.859 (26.576)	Prec@5 47.266 (50.869)	LR: 1.00E-01
[11-08 03:54:02] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[400/5005]	Batch Time 0.218 (0.215)	Data Time 0.021 (0.056)	Loss 3.705 (3.594)	Prec@1 26.172 (26.605)	Prec@5 47.266 (50.881)	LR: 1.00E-01
[11-08 03:54:12] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[450/5005]	Batch Time 0.217 (0.214)	Data Time 0.024 (0.052)	Loss 3.527 (3.597)	Prec@1 25.781 (26.561)	Prec@5 53.516 (50.852)	LR: 1.00E-01
[11-08 03:54:22] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[500/5005]	Batch Time 0.194 (0.213)	Data Time 0.026 (0.049)	Loss 3.516 (3.597)	Prec@1 25.391 (26.555)	Prec@5 55.859 (50.819)	LR: 1.00E-01
[11-08 03:54:33] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[550/5005]	Batch Time 0.217 (0.213)	Data Time 0.024 (0.047)	Loss 3.526 (3.597)	Prec@1 29.297 (26.564)	Prec@5 50.000 (50.784)	LR: 1.00E-01
[11-08 03:54:43] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[600/5005]	Batch Time 0.206 (0.212)	Data Time 0.031 (0.045)	Loss 3.663 (3.597)	Prec@1 25.781 (26.588)	Prec@5 47.266 (50.762)	LR: 1.00E-01
[11-08 03:54:54] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[650/5005]	Batch Time 0.222 (0.212)	Data Time 0.030 (0.044)	Loss 3.468 (3.592)	Prec@1 31.250 (26.680)	Prec@5 50.000 (50.842)	LR: 1.00E-01
[11-08 03:55:04] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[700/5005]	Batch Time 0.201 (0.212)	Data Time 0.023 (0.042)	Loss 3.597 (3.593)	Prec@1 26.172 (26.687)	Prec@5 47.656 (50.807)	LR: 1.00E-01
[11-08 03:55:14] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[750/5005]	Batch Time 0.189 (0.211)	Data Time 0.022 (0.041)	Loss 3.466 (3.594)	Prec@1 25.000 (26.686)	Prec@5 51.953 (50.819)	LR: 1.00E-01
[11-08 03:55:25] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[800/5005]	Batch Time 0.263 (0.211)	Data Time 0.025 (0.040)	Loss 3.489 (3.593)	Prec@1 26.172 (26.716)	Prec@5 55.078 (50.847)	LR: 1.00E-01
[11-08 03:55:35] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[850/5005]	Batch Time 0.183 (0.211)	Data Time 0.021 (0.039)	Loss 3.615 (3.592)	Prec@1 24.219 (26.718)	Prec@5 51.172 (50.859)	LR: 1.00E-01
[11-08 03:55:46] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[900/5005]	Batch Time 0.186 (0.211)	Data Time 0.026 (0.038)	Loss 3.447 (3.592)	Prec@1 30.859 (26.713)	Prec@5 56.250 (50.878)	LR: 1.00E-01
[11-08 03:55:56] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[950/5005]	Batch Time 0.217 (0.211)	Data Time 0.020 (0.037)	Loss 3.602 (3.592)	Prec@1 23.828 (26.703)	Prec@5 53.125 (50.860)	LR: 1.00E-01
[11-08 03:56:07] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[1000/5005]	Batch Time 0.239 (0.211)	Data Time 0.022 (0.036)	Loss 3.971 (3.593)	Prec@1 20.703 (26.680)	Prec@5 45.312 (50.838)	LR: 1.00E-01
[11-08 03:56:17] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[1050/5005]	Batch Time 0.266 (0.211)	Data Time 0.020 (0.036)	Loss 3.439 (3.592)	Prec@1 30.469 (26.691)	Prec@5 55.859 (50.867)	LR: 1.00E-01
[11-08 03:56:28] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[1100/5005]	Batch Time 0.188 (0.211)	Data Time 0.027 (0.035)	Loss 3.349 (3.592)	Prec@1 29.297 (26.691)	Prec@5 51.953 (50.878)	LR: 1.00E-01
[11-08 03:56:38] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[1150/5005]	Batch Time 0.222 (0.211)	Data Time 0.028 (0.035)	Loss 3.694 (3.591)	Prec@1 24.609 (26.688)	Prec@5 50.000 (50.912)	LR: 1.00E-01
[11-08 03:56:49] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[1200/5005]	Batch Time 0.218 (0.211)	Data Time 0.021 (0.034)	Loss 3.493 (3.590)	Prec@1 24.219 (26.701)	Prec@5 51.562 (50.936)	LR: 1.00E-01
[11-08 03:56:59] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[1250/5005]	Batch Time 0.195 (0.210)	Data Time 0.014 (0.034)	Loss 3.565 (3.590)	Prec@1 26.172 (26.686)	Prec@5 55.078 (50.945)	LR: 1.00E-01
[11-08 03:57:09] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[1300/5005]	Batch Time 0.200 (0.210)	Data Time 0.031 (0.033)	Loss 3.481 (3.591)	Prec@1 31.250 (26.704)	Prec@5 53.516 (50.950)	LR: 1.00E-01
[11-08 03:57:19] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[1350/5005]	Batch Time 0.199 (0.210)	Data Time 0.026 (0.033)	Loss 3.649 (3.592)	Prec@1 23.438 (26.685)	Prec@5 48.047 (50.923)	LR: 1.00E-01
[11-08 03:57:30] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[1400/5005]	Batch Time 0.203 (0.210)	Data Time 0.029 (0.033)	Loss 3.557 (3.591)	Prec@1 26.953 (26.680)	Prec@5 53.125 (50.938)	LR: 1.00E-01
[11-08 03:57:40] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[1450/5005]	Batch Time 0.213 (0.210)	Data Time 0.026 (0.032)	Loss 3.402 (3.592)	Prec@1 29.297 (26.670)	Prec@5 54.297 (50.928)	LR: 1.00E-01
[11-08 03:57:50] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[1500/5005]	Batch Time 0.196 (0.210)	Data Time 0.022 (0.032)	Loss 3.862 (3.592)	Prec@1 20.703 (26.673)	Prec@5 47.266 (50.926)	LR: 1.00E-01
[11-08 03:58:01] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[1550/5005]	Batch Time 0.204 (0.210)	Data Time 0.029 (0.032)	Loss 3.457 (3.592)	Prec@1 27.344 (26.674)	Prec@5 55.078 (50.934)	LR: 1.00E-01
[11-08 03:58:11] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[1600/5005]	Batch Time 0.196 (0.209)	Data Time 0.014 (0.032)	Loss 3.827 (3.592)	Prec@1 25.000 (26.665)	Prec@5 47.266 (50.929)	LR: 1.00E-01
[11-08 03:58:22] p47017 {train_imagenet.py:345} INFO - Epoch[26/90] It[1650/5005]	Batch Time 0.185 (0.209)	Data Time 0.031 (0.031)	Loss 3.553 (3.590)	Prec@1 27.344 (26.683)	Prec@5 51.562 (50.961)	LR: 1.00E-01
