[11-04 19:55:52] p23715 {train_imagenet.py:172} INFO - Namespace(arch='resnetv1.resnet50', batch_size=64, dali_cpu=False, data='/media/ssd2/ilsvrc12/', distributed=True, dynamic_loss_scale=False, epochs=90, fp16=False, gamma=0.1, imcrop=112, imsize=128, local_rank=0, lr=0.1, milestones=[30, 60, 80], momentum=0.9, print_freq=50, resume='', start_epoch=0, static_loss_scale=128, stepsize=None, tmp='work-dirs/resnet50-run-1', use_rec=False, warmup_epochs=5, weight_decay=0.0001, workers=4)
[11-04 19:56:22] p23715 {train_imagenet.py:210} INFO - SGD (
Parameter Group 0
    dampening: 0
    lr: 0.1
    momentum: 0.9
    nesterov: False
    weight_decay: 0.0001
)
[11-04 19:56:23] p23715 {train_imagenet.py:343} INFO - Epoch[0/90] It[0/5005]	Batch Time 0.957 (0.957)	Data Time 0.000 (0.000)	Loss 7.111 (7.111)	Prec@1 0.000 (0.000)	Prec@5 0.391 (0.391)	LR: 4.00E-06
[11-05 04:27:27] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[2950/5005]	Batch Time 0.199 (0.209)	Data Time 0.144 (0.069)	Loss 3.295 (3.481)	Prec@1 30.469 (28.353)	Prec@5 53.516 (52.986)	LR: 1.00E-01
[11-05 04:27:37] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[3000/5005]	Batch Time 0.241 (0.209)	Data Time 0.025 (0.070)	Loss 3.348 (3.481)	Prec@1 26.172 (28.354)	Prec@5 57.812 (52.980)	LR: 1.00E-01
[11-05 04:27:48] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[3050/5005]	Batch Time 0.190 (0.209)	Data Time 0.027 (0.069)	Loss 3.625 (3.481)	Prec@1 24.219 (28.353)	Prec@5 48.438 (52.981)	LR: 1.00E-01
[11-05 04:27:58] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[3100/5005]	Batch Time 0.223 (0.209)	Data Time 0.157 (0.070)	Loss 3.280 (3.481)	Prec@1 31.641 (28.355)	Prec@5 58.203 (52.985)	LR: 1.00E-01
[11-05 04:28:08] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[3150/5005]	Batch Time 0.195 (0.208)	Data Time 0.022 (0.069)	Loss 3.460 (3.481)	Prec@1 30.859 (28.362)	Prec@5 53.906 (52.989)	LR: 1.00E-01
[11-05 04:28:18] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[3200/5005]	Batch Time 0.222 (0.208)	Data Time 0.019 (0.069)	Loss 3.581 (3.480)	Prec@1 28.906 (28.365)	Prec@5 51.172 (52.996)	LR: 1.00E-01
[11-05 04:28:29] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[3250/5005]	Batch Time 0.227 (0.209)	Data Time 0.032 (0.068)	Loss 3.514 (3.481)	Prec@1 27.344 (28.357)	Prec@5 52.344 (52.989)	LR: 1.00E-01
[11-05 04:28:40] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[3300/5005]	Batch Time 0.246 (0.209)	Data Time 0.045 (0.069)	Loss 3.618 (3.481)	Prec@1 28.906 (28.360)	Prec@5 49.219 (52.999)	LR: 1.00E-01
[11-05 04:28:50] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[3350/5005]	Batch Time 0.229 (0.209)	Data Time 0.068 (0.068)	Loss 3.298 (3.481)	Prec@1 27.734 (28.359)	Prec@5 57.422 (53.000)	LR: 1.00E-01
[11-05 04:29:01] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[3400/5005]	Batch Time 0.204 (0.209)	Data Time 0.121 (0.069)	Loss 3.549 (3.480)	Prec@1 24.609 (28.358)	Prec@5 53.516 (53.005)	LR: 1.00E-01
[11-05 04:29:11] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[3450/5005]	Batch Time 0.217 (0.209)	Data Time 0.158 (0.070)	Loss 3.527 (3.480)	Prec@1 26.562 (28.360)	Prec@5 53.125 (53.009)	LR: 1.00E-01
[11-05 04:29:22] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[3500/5005]	Batch Time 0.214 (0.209)	Data Time 0.158 (0.071)	Loss 3.486 (3.480)	Prec@1 30.859 (28.359)	Prec@5 53.906 (52.997)	LR: 1.00E-01
[11-05 04:29:32] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[3550/5005]	Batch Time 0.222 (0.209)	Data Time 0.165 (0.072)	Loss 3.527 (3.480)	Prec@1 28.125 (28.365)	Prec@5 53.516 (53.001)	LR: 1.00E-01
[11-05 04:29:43] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[3600/5005]	Batch Time 0.196 (0.209)	Data Time 0.090 (0.072)	Loss 3.412 (3.480)	Prec@1 32.031 (28.361)	Prec@5 53.125 (53.003)	LR: 1.00E-01
[11-05 04:29:53] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[3650/5005]	Batch Time 0.173 (0.209)	Data Time 0.027 (0.073)	Loss 3.356 (3.480)	Prec@1 32.422 (28.358)	Prec@5 58.984 (53.007)	LR: 1.00E-01
[11-05 04:30:04] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[3700/5005]	Batch Time 0.210 (0.209)	Data Time 0.022 (0.073)	Loss 3.422 (3.480)	Prec@1 30.859 (28.353)	Prec@5 53.125 (53.000)	LR: 1.00E-01
[11-05 04:30:14] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[3750/5005]	Batch Time 0.178 (0.209)	Data Time 0.017 (0.072)	Loss 3.346 (3.480)	Prec@1 29.297 (28.358)	Prec@5 57.031 (53.009)	LR: 1.00E-01
[11-05 04:30:24] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[3800/5005]	Batch Time 0.181 (0.209)	Data Time 0.019 (0.071)	Loss 3.587 (3.480)	Prec@1 27.734 (28.362)	Prec@5 52.734 (53.011)	LR: 1.00E-01
[11-05 04:30:35] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[3850/5005]	Batch Time 0.219 (0.209)	Data Time 0.029 (0.071)	Loss 3.524 (3.480)	Prec@1 29.688 (28.365)	Prec@5 56.250 (53.010)	LR: 1.00E-01
[11-05 04:30:44] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[3900/5005]	Batch Time 0.211 (0.208)	Data Time 0.027 (0.070)	Loss 3.574 (3.480)	Prec@1 25.000 (28.368)	Prec@5 51.172 (53.008)	LR: 1.00E-01
[11-05 04:30:55] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[3950/5005]	Batch Time 0.189 (0.208)	Data Time 0.017 (0.070)	Loss 3.471 (3.480)	Prec@1 28.125 (28.370)	Prec@5 54.297 (53.014)	LR: 1.00E-01
[11-05 04:31:05] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[4000/5005]	Batch Time 0.206 (0.208)	Data Time 0.022 (0.069)	Loss 3.288 (3.480)	Prec@1 34.375 (28.375)	Prec@5 55.469 (53.018)	LR: 1.00E-01
[11-05 04:31:15] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[4050/5005]	Batch Time 0.197 (0.208)	Data Time 0.030 (0.069)	Loss 3.533 (3.480)	Prec@1 26.953 (28.377)	Prec@5 48.828 (53.018)	LR: 1.00E-01
[11-05 04:31:25] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[4100/5005]	Batch Time 0.224 (0.208)	Data Time 0.020 (0.068)	Loss 3.515 (3.479)	Prec@1 24.219 (28.376)	Prec@5 52.734 (53.021)	LR: 1.00E-01
[11-05 04:31:35] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[4150/5005]	Batch Time 0.197 (0.208)	Data Time 0.031 (0.068)	Loss 3.401 (3.479)	Prec@1 28.906 (28.383)	Prec@5 55.859 (53.028)	LR: 1.00E-01
[11-05 04:31:46] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[4200/5005]	Batch Time 0.223 (0.208)	Data Time 0.024 (0.067)	Loss 3.360 (3.479)	Prec@1 28.906 (28.387)	Prec@5 54.688 (53.024)	LR: 1.00E-01
[11-05 04:31:56] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[4250/5005]	Batch Time 0.226 (0.208)	Data Time 0.170 (0.067)	Loss 3.618 (3.479)	Prec@1 25.391 (28.381)	Prec@5 51.953 (53.021)	LR: 1.00E-01
[11-05 04:32:07] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[4300/5005]	Batch Time 0.223 (0.208)	Data Time 0.170 (0.068)	Loss 3.681 (3.480)	Prec@1 28.125 (28.380)	Prec@5 47.656 (53.019)	LR: 1.00E-01
[11-05 04:32:17] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[4350/5005]	Batch Time 0.196 (0.208)	Data Time 0.138 (0.069)	Loss 3.504 (3.480)	Prec@1 26.953 (28.379)	Prec@5 53.906 (53.021)	LR: 1.00E-01
[11-05 04:32:27] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[4400/5005]	Batch Time 0.219 (0.208)	Data Time 0.155 (0.070)	Loss 3.543 (3.480)	Prec@1 25.391 (28.380)	Prec@5 51.953 (53.019)	LR: 1.00E-01
[11-05 04:32:37] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[4450/5005]	Batch Time 0.197 (0.208)	Data Time 0.141 (0.071)	Loss 3.295 (3.480)	Prec@1 30.078 (28.381)	Prec@5 57.031 (53.015)	LR: 1.00E-01
[11-05 04:32:47] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[4500/5005]	Batch Time 0.209 (0.208)	Data Time 0.149 (0.072)	Loss 3.404 (3.480)	Prec@1 26.562 (28.376)	Prec@5 50.391 (53.005)	LR: 1.00E-01
[11-05 04:32:57] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[4550/5005]	Batch Time 0.196 (0.208)	Data Time 0.121 (0.072)	Loss 3.390 (3.480)	Prec@1 31.250 (28.386)	Prec@5 53.516 (53.012)	LR: 1.00E-01
[11-05 04:33:08] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[4600/5005]	Batch Time 0.187 (0.208)	Data Time 0.131 (0.073)	Loss 3.567 (3.480)	Prec@1 28.906 (28.389)	Prec@5 50.000 (53.018)	LR: 1.00E-01
[11-05 04:33:18] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[4650/5005]	Batch Time 0.209 (0.208)	Data Time 0.062 (0.074)	Loss 3.428 (3.480)	Prec@1 30.859 (28.390)	Prec@5 54.297 (53.015)	LR: 1.00E-01
[11-05 04:33:28] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[4700/5005]	Batch Time 0.203 (0.208)	Data Time 0.021 (0.073)	Loss 3.470 (3.480)	Prec@1 28.125 (28.391)	Prec@5 51.953 (53.019)	LR: 1.00E-01
[11-05 04:33:39] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[4750/5005]	Batch Time 0.206 (0.208)	Data Time 0.018 (0.073)	Loss 3.406 (3.480)	Prec@1 29.297 (28.396)	Prec@5 55.859 (53.018)	LR: 1.00E-01
[11-05 04:33:49] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[4800/5005]	Batch Time 0.246 (0.208)	Data Time 0.024 (0.072)	Loss 3.337 (3.480)	Prec@1 29.688 (28.397)	Prec@5 55.078 (53.020)	LR: 1.00E-01
[11-05 04:34:00] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[4850/5005]	Batch Time 0.179 (0.208)	Data Time 0.022 (0.072)	Loss 3.535 (3.480)	Prec@1 28.516 (28.399)	Prec@5 51.172 (53.015)	LR: 1.00E-01
[11-05 04:34:10] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[4900/5005]	Batch Time 0.200 (0.208)	Data Time 0.025 (0.071)	Loss 3.501 (3.480)	Prec@1 28.516 (28.400)	Prec@5 53.125 (53.016)	LR: 1.00E-01
[11-05 04:34:20] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[4950/5005]	Batch Time 0.176 (0.208)	Data Time 0.027 (0.071)	Loss 3.356 (3.480)	Prec@1 31.250 (28.402)	Prec@5 55.078 (53.019)	LR: 1.00E-01
[11-05 04:34:31] p23715 {train_imagenet.py:343} INFO - Epoch[28/90] It[5000/5005]	Batch Time 0.214 (0.208)	Data Time 0.014 (0.070)	Loss 3.413 (3.480)	Prec@1 31.250 (28.411)	Prec@5 53.516 (53.021)	LR: 1.00E-01
[11-05 04:34:31] p23715 {train_imagenet.py:391} INFO - Test: [0/196]	Loss 3.329 (avg=3.329)	Prec@1 32.031 (avg=32.031)	Prec@5 55.859 (avg=55.859)
[11-05 04:34:41] p23715 {train_imagenet.py:391} INFO - Test: [50/196]	Loss 3.394 (avg=3.392)	Prec@1 29.688 (avg=28.906)	Prec@5 52.734 (avg=54.695)
[11-05 04:34:51] p23715 {train_imagenet.py:391} INFO - Test: [100/196]	Loss 3.211 (avg=3.407)	Prec@1 30.469 (avg=29.026)	Prec@5 59.375 (avg=54.084)
[11-05 04:35:00] p23715 {train_imagenet.py:391} INFO - Test: [150/196]	Loss 3.544 (avg=3.423)	Prec@1 20.312 (avg=28.482)	Prec@5 53.125 (avg=53.836)
[11-05 04:35:08] p23715 {train_imagenet.py:395} INFO -  * Prec@1 28.20472 Prec@5 53.52758
[11-05 04:35:10] p23715 {train_imagenet.py:264} INFO - Best acc1=28.71293
[11-05 04:35:10] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[0/5005]	Batch Time 0.065 (0.065)	Data Time 0.001 (0.001)	Loss 3.435 (3.435)	Prec@1 31.641 (31.641)	Prec@5 53.516 (53.516)	LR: 1.00E-01
[11-05 04:35:23] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[50/5005]	Batch Time 0.231 (0.258)	Data Time 0.166 (0.200)	Loss 3.368 (3.474)	Prec@1 31.641 (28.163)	Prec@5 54.297 (53.018)	LR: 1.00E-01
[11-05 04:35:34] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[100/5005]	Batch Time 0.219 (0.241)	Data Time 0.160 (0.183)	Loss 3.700 (3.473)	Prec@1 27.344 (28.315)	Prec@5 50.781 (52.843)	LR: 1.00E-01
[11-05 04:35:45] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[150/5005]	Batch Time 0.230 (0.232)	Data Time 0.176 (0.174)	Loss 3.494 (3.474)	Prec@1 30.469 (28.433)	Prec@5 52.344 (52.861)	LR: 1.00E-01
[11-05 04:35:56] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[200/5005]	Batch Time 0.234 (0.229)	Data Time 0.032 (0.157)	Loss 3.590 (3.472)	Prec@1 32.031 (28.531)	Prec@5 51.172 (52.913)	LR: 1.00E-01
[11-05 04:36:06] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[250/5005]	Batch Time 0.208 (0.226)	Data Time 0.043 (0.132)	Loss 3.503 (3.471)	Prec@1 28.906 (28.590)	Prec@5 51.562 (53.021)	LR: 1.00E-01
[11-05 04:36:17] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[300/5005]	Batch Time 0.211 (0.223)	Data Time 0.127 (0.125)	Loss 3.446 (3.467)	Prec@1 28.125 (28.610)	Prec@5 53.516 (53.083)	LR: 1.00E-01
[11-05 04:36:28] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[350/5005]	Batch Time 0.205 (0.222)	Data Time 0.030 (0.118)	Loss 3.423 (3.468)	Prec@1 31.641 (28.525)	Prec@5 53.516 (53.073)	LR: 1.00E-01
[11-05 04:36:38] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[400/5005]	Batch Time 0.213 (0.220)	Data Time 0.127 (0.111)	Loss 3.484 (3.469)	Prec@1 26.562 (28.459)	Prec@5 54.688 (53.057)	LR: 1.00E-01
[11-05 04:36:49] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[450/5005]	Batch Time 0.221 (0.219)	Data Time 0.149 (0.111)	Loss 3.418 (3.469)	Prec@1 28.516 (28.499)	Prec@5 54.688 (53.042)	LR: 1.00E-01
[11-05 04:36:59] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[500/5005]	Batch Time 0.211 (0.219)	Data Time 0.159 (0.109)	Loss 3.080 (3.468)	Prec@1 32.031 (28.455)	Prec@5 58.984 (53.070)	LR: 1.00E-01
[11-05 04:37:10] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[550/5005]	Batch Time 0.208 (0.219)	Data Time 0.150 (0.108)	Loss 3.482 (3.469)	Prec@1 27.344 (28.485)	Prec@5 52.734 (53.059)	LR: 1.00E-01
[11-05 04:37:21] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[600/5005]	Batch Time 0.210 (0.218)	Data Time 0.087 (0.110)	Loss 3.422 (3.469)	Prec@1 27.344 (28.477)	Prec@5 53.906 (53.055)	LR: 1.00E-01
[11-05 04:37:32] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[650/5005]	Batch Time 0.215 (0.218)	Data Time 0.156 (0.112)	Loss 3.418 (3.467)	Prec@1 30.469 (28.530)	Prec@5 53.906 (53.078)	LR: 1.00E-01
[11-05 04:37:42] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[700/5005]	Batch Time 0.221 (0.218)	Data Time 0.025 (0.108)	Loss 3.209 (3.467)	Prec@1 26.562 (28.551)	Prec@5 60.156 (53.111)	LR: 1.00E-01
[11-05 04:37:53] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[750/5005]	Batch Time 0.217 (0.218)	Data Time 0.031 (0.102)	Loss 3.275 (3.469)	Prec@1 27.344 (28.549)	Prec@5 52.734 (53.069)	LR: 1.00E-01
[11-05 04:38:03] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[800/5005]	Batch Time 0.239 (0.217)	Data Time 0.029 (0.098)	Loss 3.498 (3.467)	Prec@1 27.344 (28.593)	Prec@5 52.734 (53.122)	LR: 1.00E-01
[11-05 04:38:14] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[850/5005]	Batch Time 0.200 (0.216)	Data Time 0.027 (0.093)	Loss 3.617 (3.467)	Prec@1 26.953 (28.610)	Prec@5 49.219 (53.136)	LR: 1.00E-01
[11-05 04:38:24] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[900/5005]	Batch Time 0.230 (0.216)	Data Time 0.021 (0.089)	Loss 3.541 (3.469)	Prec@1 28.516 (28.575)	Prec@5 53.906 (53.118)	LR: 1.00E-01
[11-05 04:38:35] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[950/5005]	Batch Time 0.212 (0.216)	Data Time 0.029 (0.086)	Loss 3.449 (3.471)	Prec@1 30.469 (28.552)	Prec@5 53.516 (53.077)	LR: 1.00E-01
[11-05 04:38:45] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[1000/5005]	Batch Time 0.225 (0.215)	Data Time 0.030 (0.083)	Loss 3.698 (3.472)	Prec@1 27.344 (28.560)	Prec@5 50.781 (53.045)	LR: 1.00E-01
[11-05 04:38:56] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[1050/5005]	Batch Time 0.218 (0.215)	Data Time 0.025 (0.080)	Loss 3.395 (3.472)	Prec@1 30.469 (28.559)	Prec@5 54.688 (53.045)	LR: 1.00E-01
[11-05 04:39:06] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[1100/5005]	Batch Time 0.204 (0.215)	Data Time 0.133 (0.079)	Loss 3.342 (3.472)	Prec@1 31.250 (28.583)	Prec@5 56.641 (53.051)	LR: 1.00E-01
[11-05 04:39:17] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[1150/5005]	Batch Time 0.206 (0.215)	Data Time 0.083 (0.080)	Loss 3.576 (3.471)	Prec@1 25.000 (28.589)	Prec@5 53.906 (53.067)	LR: 1.00E-01
[11-05 04:39:27] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[1200/5005]	Batch Time 0.201 (0.214)	Data Time 0.028 (0.078)	Loss 3.639 (3.471)	Prec@1 22.266 (28.603)	Prec@5 50.781 (53.076)	LR: 1.00E-01
[11-05 04:39:38] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[1250/5005]	Batch Time 0.195 (0.214)	Data Time 0.033 (0.076)	Loss 3.684 (3.471)	Prec@1 26.172 (28.601)	Prec@5 50.781 (53.083)	LR: 1.00E-01
[11-05 04:39:48] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[1300/5005]	Batch Time 0.208 (0.214)	Data Time 0.025 (0.074)	Loss 3.596 (3.472)	Prec@1 24.609 (28.590)	Prec@5 50.391 (53.089)	LR: 1.00E-01
[11-05 04:39:59] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[1350/5005]	Batch Time 0.191 (0.214)	Data Time 0.013 (0.072)	Loss 3.365 (3.472)	Prec@1 27.344 (28.584)	Prec@5 51.953 (53.089)	LR: 1.00E-01
[11-05 04:40:09] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[1400/5005]	Batch Time 0.205 (0.214)	Data Time 0.025 (0.070)	Loss 3.547 (3.471)	Prec@1 27.344 (28.591)	Prec@5 54.297 (53.117)	LR: 1.00E-01
[11-05 04:40:19] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[1450/5005]	Batch Time 0.195 (0.214)	Data Time 0.034 (0.069)	Loss 3.418 (3.471)	Prec@1 25.391 (28.592)	Prec@5 57.812 (53.110)	LR: 1.00E-01
[11-05 04:40:30] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[1500/5005]	Batch Time 0.198 (0.214)	Data Time 0.024 (0.068)	Loss 3.535 (3.471)	Prec@1 25.781 (28.571)	Prec@5 49.609 (53.104)	LR: 1.00E-01
[11-05 04:40:41] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[1550/5005]	Batch Time 0.227 (0.213)	Data Time 0.023 (0.066)	Loss 3.397 (3.471)	Prec@1 26.172 (28.565)	Prec@5 55.469 (53.115)	LR: 1.00E-01
[11-05 04:40:51] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[1600/5005]	Batch Time 0.209 (0.213)	Data Time 0.032 (0.065)	Loss 3.293 (3.471)	Prec@1 25.391 (28.536)	Prec@5 58.984 (53.095)	LR: 1.00E-01
[11-05 04:41:01] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[1650/5005]	Batch Time 0.218 (0.213)	Data Time 0.029 (0.064)	Loss 3.421 (3.472)	Prec@1 29.688 (28.542)	Prec@5 57.422 (53.111)	LR: 1.00E-01
[11-05 04:41:12] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[1700/5005]	Batch Time 0.201 (0.213)	Data Time 0.030 (0.063)	Loss 3.408 (3.472)	Prec@1 26.172 (28.548)	Prec@5 55.469 (53.114)	LR: 1.00E-01
[11-05 04:41:22] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[1750/5005]	Batch Time 0.196 (0.213)	Data Time 0.027 (0.062)	Loss 3.446 (3.472)	Prec@1 26.172 (28.534)	Prec@5 54.297 (53.119)	LR: 1.00E-01
[11-05 04:41:33] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[1800/5005]	Batch Time 0.211 (0.213)	Data Time 0.075 (0.061)	Loss 3.477 (3.472)	Prec@1 28.906 (28.532)	Prec@5 51.172 (53.109)	LR: 1.00E-01
[11-05 04:41:43] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[1850/5005]	Batch Time 0.191 (0.213)	Data Time 0.031 (0.061)	Loss 3.462 (3.472)	Prec@1 28.906 (28.544)	Prec@5 53.906 (53.114)	LR: 1.00E-01
[11-05 04:41:53] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[1900/5005]	Batch Time 0.196 (0.212)	Data Time 0.140 (0.061)	Loss 3.488 (3.473)	Prec@1 24.609 (28.535)	Prec@5 54.297 (53.093)	LR: 1.00E-01
[11-05 04:42:04] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[1950/5005]	Batch Time 0.220 (0.212)	Data Time 0.161 (0.063)	Loss 3.295 (3.473)	Prec@1 33.984 (28.524)	Prec@5 58.203 (53.076)	LR: 1.00E-01
[11-05 04:42:14] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[2000/5005]	Batch Time 0.207 (0.212)	Data Time 0.150 (0.065)	Loss 3.646 (3.473)	Prec@1 25.000 (28.530)	Prec@5 49.609 (53.093)	LR: 1.00E-01
[11-05 04:42:24] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[2050/5005]	Batch Time 0.187 (0.212)	Data Time 0.125 (0.067)	Loss 3.561 (3.473)	Prec@1 20.703 (28.532)	Prec@5 51.172 (53.088)	LR: 1.00E-01
[11-05 04:42:34] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[2100/5005]	Batch Time 0.186 (0.211)	Data Time 0.126 (0.069)	Loss 3.551 (3.474)	Prec@1 28.906 (28.523)	Prec@5 49.219 (53.072)	LR: 1.00E-01
[11-05 04:42:44] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[2150/5005]	Batch Time 0.207 (0.211)	Data Time 0.155 (0.071)	Loss 3.469 (3.474)	Prec@1 28.125 (28.527)	Prec@5 48.828 (53.079)	LR: 1.00E-01
[11-05 04:42:54] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[2200/5005]	Batch Time 0.196 (0.211)	Data Time 0.099 (0.071)	Loss 3.191 (3.473)	Prec@1 32.812 (28.529)	Prec@5 59.766 (53.087)	LR: 1.00E-01
[11-05 04:43:04] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[2250/5005]	Batch Time 0.178 (0.211)	Data Time 0.122 (0.072)	Loss 3.485 (3.474)	Prec@1 28.125 (28.516)	Prec@5 54.688 (53.085)	LR: 1.00E-01
[11-05 04:43:14] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[2300/5005]	Batch Time 0.206 (0.210)	Data Time 0.146 (0.074)	Loss 3.425 (3.474)	Prec@1 27.344 (28.510)	Prec@5 51.172 (53.080)	LR: 1.00E-01
[11-05 04:43:24] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[2350/5005]	Batch Time 0.234 (0.210)	Data Time 0.041 (0.075)	Loss 3.494 (3.474)	Prec@1 28.516 (28.505)	Prec@5 53.906 (53.080)	LR: 1.00E-01
[11-05 04:43:34] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[2400/5005]	Batch Time 0.220 (0.210)	Data Time 0.029 (0.074)	Loss 3.554 (3.474)	Prec@1 28.516 (28.513)	Prec@5 51.953 (53.070)	LR: 1.00E-01
[11-05 04:43:44] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[2450/5005]	Batch Time 0.208 (0.210)	Data Time 0.029 (0.073)	Loss 3.394 (3.474)	Prec@1 26.953 (28.505)	Prec@5 55.469 (53.068)	LR: 1.00E-01
[11-05 04:43:55] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[2500/5005]	Batch Time 0.193 (0.210)	Data Time 0.022 (0.072)	Loss 3.506 (3.474)	Prec@1 25.000 (28.511)	Prec@5 52.734 (53.063)	LR: 1.00E-01
[11-05 04:44:05] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[2550/5005]	Batch Time 0.244 (0.210)	Data Time 0.033 (0.071)	Loss 3.565 (3.473)	Prec@1 27.344 (28.509)	Prec@5 49.219 (53.058)	LR: 1.00E-01
[11-05 04:44:15] p23715 {train_imagenet.py:343} INFO - Epoch[29/90] It[2600/5005]	Batch Time 0.215 (0.210)	Data Time 0.024 (0.070)	Loss 3.291 (3.473)	Prec@1 28.906 (28.514)	Prec@5 54.688 (53.066)	LR: 1.00E-01
